Price,Close,High,Low,Open,Volume
2023-11-13,1069.92626953125,1080.1399577822676,1066.75817216171,1078.6740648260159,435537
2023-11-15,1110.0244140625,1114.847500249093,1081.4167561068957,1082.8353176584133,2816201
2023-11-16,1141.6583251953125,1148.9875601009921,1104.0192268163637,1111.206582474011,2294942
2023-11-17,1137.4498291015625,1148.0417081673659,1132.9577179494258,1146.3867198481576,1176628
2023-11-20,1146.008544921875,1156.1275703213819,1137.4498447476826,1139.483139227815,1077366
2023-11-21,1139.1048583984375,1154.8509137761969,1135.227480142517,1153.7159953365042,1129326
2023-11-22,1149.4130859375,1151.8719027069296,1138.631995779264,1139.5777034169541,750622
2023-11-23,1145.157470703125,1154.61454765097,1141.4218560430259,1149.0348491631746,651637
2023-11-24,1132.81591796875,1148.9874961592088,1130.2152218566262,1146.2450362497798,884921
2023-11-28,1137.1190185546875,1143.3606665989175,1121.6093884088637,1130.2153058215779,910795
2023-11-29,1155.37109375,1167.5707466208876,1141.1382616029969,1141.4692362217013,1898448
2023-11-30,1154.66162109375,1161.6126641457745,1143.0767032641352,1155.654660227702,2978406
2023-12-01,1154.283447265625,1160.19411971395,1145.7720789400369,1160.19411971395,1017856
2023-12-04,1157.4515380859375,1181.3778707562149,1151.8718402376016,1170.7859919656412,1581599
2023-12-05,1154.3306884765625,1159.673959574584,1143.2186240321168,1157.5461174469242,1499843
2023-12-06,1158.6810302734375,1179.2975043534627,1152.486714091251,1156.6005195062428,2637916
2023-12-07,1156.8369140625,1164.1661485476702,1153.8579117960903,1159.4376101701412,1076885
2023-12-08,1158.775634765625,1170.7387442359309,1151.1626419728586,1163.2204145628393,2642571
2023-12-11,1166.3411865234375,1173.1502348168312,1158.7755260006365,1164.166012946005,1558876
2023-12-12,1159.57958984375,1177.4061579824665,1152.486781663133,1170.7388721155496,1114846
2023-12-13,1150.0750732421875,1166.9559320461499,1132.0594114124983,1159.4376022543408,3025706
2023-12-14,1196.0364990234375,1200.8597007163028,1163.362366789432,1167.9490261110986,5287733
2023-12-15,1235.188720703125,1252.8735227679213,1193.955890848334,1201.0486981207005,5900381
2023-12-18,1221.6177978515625,1260.675568086187,1216.6055013716555,1234.148423608507,2671348
2023-12-19,1211.8770751953125,1230.3183751810807,1200.292155973484,1229.4199990512152,1717860
2023-12-20,1180.810546875,1242.6598501778994,1170.9751642416475,1220.9085742615437,2860865
2023-12-21,1182.2291259765625,1190.2204249915608,1159.4375943955265,1165.111840371361,3337533
2023-12-22,1205.919189453125,1211.3570086952504,1175.0418101462287,1191.5916947961757,2297352
2023-12-26,1212.397216796875,1218.780743484378,1192.111833722608,1205.77726319502,1720830
2023-12-27,1210.647705078125,1221.3814641171075,1198.448052963534,1217.976939570504,1584695
2023-12-28,1216.1328125,1219.0172672614235,1201.5690057729473,1215.2344363312095,2284964
2023-12-29,1203.554931640625,1221.807021047815,1199.2519154136644,1216.1327748282633,1187193
2024-01-01,1226.7247314453125,1233.0137105609938,1196.5566335800588,1203.8858680477492,1776828
2024-01-02,1208.708984375,1228.5688460108147,1203.7440189660463,1227.5285906327438,1615064
2024-01-03,1176.6495361328125,1204.8316732541991,1172.677609760759,1196.3203035059357,2231707
2024-01-04,1179.770263671875,1186.579312403312,1164.8280370009447,1182.2290804114036,3355191
2024-01-05,1180.5269775390625,1202.7983247866782,1177.92628134324,1186.7686253204697,1756868
2024-01-08,1162.2274169921875,1186.1538676757561,1155.0873932134768,1182.3237053622172,1320667
2024-01-09,1168.5638427734375,1183.2695295034414,1165.6793878640221,1173.197833989272,994439
2024-01-10,1173.5286865234375,1178.7772948965999,1161.6127928102637,1169.3675496310887,808638
2024-01-11,1181.567138671875,1193.293936398853,1173.5286237987693,1173.5286237987693,930492
2024-01-12,1237.032958984375,1240.5320311722799,1198.2116131086555,1202.7510560836736,5023455
2024-01-15,1265.02587890625,1325.4092901196009,1261.4321436085654,1262.5197305099302,6012767
2024-01-16,1248.71240234375,1259.871683331924,1239.3498735337164,1257.88572035836,1883106
2024-01-17,1254.717529296875,1262.046763027458,1234.384816366871,1235.0940970504757,2313059
2024-01-18,1281.5758056640625,1295.1466879955292,1235.0942493772627,1254.6703524819893,4533782
2024-01-19,1314.4390869140625,1321.9574165606687,1281.4338668131147,1299.3077645015092,4463826
2024-01-23,1292.4515380859375,1339.4059516326477,1283.0890081386458,1320.6808917380645,2683661
2024-01-24,1331.5091552734375,1333.920756167501,1291.4112397854522,1298.4093846489336,2008135
2024-01-25,1250.2728271484375,1282.7105298182323,1240.815750782405,1274.8138941411607,8424862
2024-01-29,1242.99072265625,1265.3567297953823,1239.8226253824712,1265.3567297953823,2495791
2024-01-30,1246.3009033203125,1268.1467286970826,1243.6056593904293,1252.0696973589552,2293154
2024-01-31,1261.2430419921875,1263.4654319013523,1241.0522065694556,1246.5372417236888,1798462
2024-02-01,1241.2413330078125,1263.7964381419024,1238.6406368815105,1257.7912174479168,2286420
2024-02-02,1265.451416015625,1280.4881911270272,1251.2185847817213,1251.6441070580654,1838847
2024-02-05,1260.391845703125,1279.6369729128592,1255.8997344541363,1272.7333764695825,953919
2024-02-06,1277.6983642578125,1288.4321229761495,1255.994304466264,1257.7911720863817,2713529
2024-02-07,1246.442626953125,1284.9328804095255,1242.7071280798257,1278.12383181119,2004588
2024-02-08,1238.167724609375,1257.4601835062515,1231.3113442363233,1254.0083275402187,2308756
2024-02-09,1239.8701171875,1249.705384841248,1235.0469155985336,1245.4970317841828,1085349
2024-02-12,1247.1993408203125,1258.736928397082,1239.9173223820678,1246.8210346578473,1149683
2024-02-13,1256.3253173828125,1262.3306534862634,1229.4199801482393,1250.1782174820712,1127361
2024-02-14,1222.7054443359375,1248.2867670145063,1213.011940918979,1238.8770220698098,3426103
2024-02-15,1229.7508544921875,1236.9855407202858,1221.4286968784172,1233.864659463358,1703763
2024-02-16,1231.83154296875,1238.1204064731219,1227.5285269936057,1234.2430282052362,1994659
2024-02-19,1238.8770751953125,1246.4427367232229,1217.551320586382,1232.2097897967083,1496111
2024-02-20,1248.8543701171875,1251.7860409472255,1231.3114458142054,1238.8771075396382,2113200
2024-02-21,1226.20458984375,1253.0627118119082,1222.0434528442604,1248.334173276769,1769508
2024-02-22,1255.994384765625,1258.2641063549452,1228.8052881420213,1236.0399752017386,2201424
2024-02-23,1250.4619140625,1269.6598251331593,1244.834999839803,1266.20796919428,1660506
2024-02-26,1227.7650146484375,1252.9681478008447,1224.6914646406522,1250.4619993213146,1196507
2024-02-27,1225.6844482421875,1234.195817108038,1214.0048663886741,1224.6914090307068,1488661
2024-02-28,1216.0382080078125,1235.1415725786776,1201.9944719240175,1231.3114102636277,1289779
2024-02-29,1204.6898193359375,1215.423579433394,1195.611047835445,1210.5059452081232,2251498
2024-03-01,1202.7510986328125,1217.1258094908464,1199.1573631968868,1217.1258094908464,1560034
2024-03-04,1210.5531005859375,1215.7071610034932,1201.1432403813194,1206.3446323576081,1843831
2024-03-05,1203.4132080078125,1210.411469005426,1190.7407000569206,1205.6829298776938,1420379
2024-03-06,1201.9945068359375,1205.1626045954429,1182.22919248626,1198.6845298304884,2064350
2024-03-07,1218.2132568359375,1222.8944632357989,1196.8402883608712,1205.7771789216324,2073691
2024-03-11,1219.0172119140625,1225.9209242253871,1206.2501581042566,1218.2133834664562,1577732
2024-03-12,1222.13818359375,1236.6547746113063,1208.3307579528694,1224.6915483668763,1963068
2024-03-13,1207.8577880859375,1228.8525675932897,1197.5496668530836,1222.1380662352008,2001399
2024-03-14,1223.131103515625,1227.0084822278664,1189.7476889841148,1202.9402660072942,2129097
2024-03-15,1212.5863037109375,1222.799992516981,1199.6301550717637,1222.799992516981,2499025
2024-03-18,1203.554931640625,1217.5513363831512,1199.2046992942023,1212.397275577526,630807
2024-03-19,1184.262451171875,1203.5549110772963,1181.0943535086542,1201.0487626179129,1243420
2024-03-20,1195.6583251953125,1202.9402285146894,1179.2975353441961,1184.0260739782948,1139621
2024-03-21,1213.1064453125,1217.5512249338258,1201.6634062390838,1205.777211283132,1420041
2024-03-22,1194.0977783203125,1210.4112351593,1168.9891942257832,1190.1730685139617,2990908
2024-03-26,1186.2484130859375,1202.5618706727435,1183.080315425762,1193.719526895418,2144358
2024-03-27,1185.728271484375,1194.5706147274598,1178.8718911737374,1189.7001973492693,2128854
2024-03-28,1180.3377685546875,1196.272920363315,1174.5689746181574,1191.5917133807393,2436133
2024-04-01,1176.98046875,1192.6791922081463,1174.5688681334655,1184.1204920401888,1397037
2024-04-02,1169.6513671875,1183.978746949422,1168.043594780046,1176.4604166695453,1320357
2024-04-03,1187.0050048828125,1194.4287870024564,1172.6775105962358,1172.6775105962358,1819093
2024-04-04,1209.796630859375,1219.0172813584009,1179.2030084460466,1191.5917567971956,2460669
2024-04-05,1194.80712890625,1206.6756912520832,1191.7807950065328,1205.7773151159934,1184658
2024-04-08,1196.4620361328125,1201.0486950687223,1187.903335868775,1201.0486950687223,686932
2024-04-09,1183.4586181640625,1211.4515425057618,1175.2782236136109,1196.414767250262,1198161
2024-04-10,1197.5496826171875,1204.3114001820138,1184.0260166018702,1192.017200329119,1994380
2024-04-12,1174.66357421875,1200.8124166177984,1170.7861955289106,1196.2729732366727,2887322
2024-04-15,1152.581298828125,1173.292321255635,1145.2520639022437,1167.9490494791667,2153147
2024-04-16,1130.877197265625,1147.2852010807112,1126.3377545964197,1139.577661031642,2085459
2024-04-18,1115.6041259765625,1142.2730372880403,1112.199601300626,1134.4237325411364,3242357
2024-04-19,1128.843994140625,1139.435873968421,1099.8106991292734,1099.90536225144,2572144
2024-04-22,1142.462158203125,1150.6424369171345,1130.2151750259711,1131.1608826639215,1364143
2024-04-23,1135.0855712890625,1151.8718815497423,1133.7143414167285,1151.8718815497423,1460983
2024-04-24,1121.32568359375,1142.3676819806963,1117.353757041667,1142.3676819806963,1375843
2024-04-25,1125.6759033203125,1128.7494532957098,1109.1260188374042,1120.66360641407,3357065
2024-04-26,1209.32373046875,1273.8682814791055,1173.6232645252933,1182.134633889296,20431926
2024-04-29,1218.355224609375,1239.822742315199,1215.2343431541042,1219.9628814543148,4120529
2024-04-30,1194.901611328125,1221.0031192824215,1191.6389661248984,1218.355207137973,2613213
2024-05-02,1198.116943359375,1205.162418577794,1185.4444388345269,1194.6177560851577,2124221
2024-05-03,1182.56005859375,1202.940104177344,1175.561914492891,1201.0486889192034,2322455
2024-05-06,1193.7196044921875,1196.9822500445011,1177.500693531137,1189.7003465646044,1363667
2024-05-07,1222.27978515625,1224.502290449993,1188.65994803957,1199.15727968643,2350444
2024-05-08,1217.125732421875,1229.4199317392677,1210.8367535286434,1223.745685900471,1332284
2024-05-09,1200.197509765625,1216.0854438569854,1192.9156073153988,1212.3971610740457,2420777
2024-05-10,1195.7528076171875,1204.0749658932887,1180.4796055740678,1197.2659168089485,1322206
2024-05-13,1193.530517578125,1197.5969916562058,1182.1820245257009,1195.7529077123231,593453
2024-05-14,1206.2501220703125,1214.2886371919099,1186.011955028548,1195.3271524044214,1386032
2024-05-15,1205.304443359375,1213.295627112714,1196.3202203606193,1205.7772972014147,1008105
2024-05-16,1236.9383544921875,1241.3359184371423,1211.7353363469435,1217.1258241228006,4868225
2024-05-17,1234.52685546875,1248.3341648091325,1227.3395000326584,1238.0259277838843,1925387
2024-05-21,1252.0223388671875,1254.9540093951448,1233.297281849045,1236.0398570304856,1453689
2024-05-22,1258.1695556640625,1262.8980941959908,1239.8701346340667,1257.7912494929412,1411627
2024-05-23,1264.884033203125,1270.9838016160181,1253.157234778694,1263.4654716705609,1440740
2024-05-24,1249.989013671875,1271.9767152552843,1246.44261019068,1264.8839082928941,1288301
2024-05-27,1257.5074462890625,1269.896309156456,1246.6791396131168,1251.171251058717,980450
2024-05-28,1243.7000732421875,1258.1221145082843,1240.1064535366584,1256.8454323044407,1608944
2024-05-29,1216.6055908203125,1242.6598834114368,1214.3832008753805,1242.6598834114368,1405567
2024-05-30,1173.4813232421875,1217.835035449432,1168.279931128057,1210.5531326667806,2610479
2024-05-31,1161.754638671875,1187.099652535082,1157.5936169284344,1178.3045242877795,4649449
2024-06-03,1177.7369384765625,1193.293897787421,1169.4147808487937,1186.8630399198894,1091287
2024-06-04,1172.015625,1185.63372383031,1128.8440444408736,1177.7370874472635,2471911
2024-06-05,1198.116943359375,1215.1868957298732,1169.6038370391711,1191.5915380386946,2709585
2024-06-06,1245.922607421875,1251.7387330719318,1205.0207479447356,1215.2344376444862,3205121
2024-06-07,1302.806884765625,1306.0223139856553,1254.9540989565276,1257.7912220137011,5790599
2024-06-10,1267.5792236328125,1303.1851396889313,1262.6615900375327,1302.8068335409494,2532308
2024-06-11,1276.1851806640625,1286.0205636097176,1268.335876197662,1275.6651107065502,1465705
2024-06-12,1296.186767578125,1306.022149358454,1283.4670469856135,1290.7017329580237,2786009
2024-06-13,1313.5406494140625,1321.011763251159,1300.6790479228816,1305.0766117684943,1953367
2024-06-14,1296.99072265625,1319.9714649452715,1290.0397944517133,1319.2621842010774,1733356
2024-06-18,1296.896240234375,1315.9049420466656,1295.7614371636967,1305.502157275052,950760
2024-06-19,1306.164306640625,1311.6493424283908,1287.1082720300828,1302.2395963155209,1313197
2024-06-20,1317.46533203125,1323.0450303729974,1296.9907378865184,1310.750830662598,1987190
2024-06-21,1323.8016357421875,1362.1027961775244,1310.7981553474742,1331.5563924186297,6836535
2024-06-24,1325.598388671875,1332.5021008077697,1306.0222861714194,1314.533655161675,1111433
2024-06-25,1350.234130859375,1354.2533884718089,1319.0257776334186,1322.8559398882821,2201375
2024-06-26,1336.3323974609375,1356.901541256573,1333.4479426136081,1355.0101257351353,1565878
2024-06-27,1354.48974609375,1365.412715341142,1316.4250141822308,1328.1044802640324,4286657
2024-06-28,1352.69287109375,1374.113171773974,1349.193799077099,1362.7646803346845,2222285
2024-07-01,1392.17626953125,1398.2288218452543,1346.8296319021745,1352.6929734121838,3837301
2024-07-02,1392.2235107421875,1416.6700298917408,1390.1902162489046,1399.6472925499174,2092643
2024-07-03,1399.458251953125,1404.3758856449178,1381.6789016344949,1399.600015748926,896602
2024-07-04,1379.9293212890625,1410.9957940685615,1374.396954702493,1401.53871770081,1322999
2024-07-05,1382.0098876953125,1390.1902821721708,1371.2287971123499,1387.3531591473297,1334838
2024-07-08,1387.92041015625,1398.6541680143534,1380.8749349190455,1382.0097378287903,807698
2024-07-09,1386.1710205078125,1389.6228765998605,1376.0046630318043,1386.4074474258591,1049695
2024-07-10,1383.9012451171875,1392.8382515370463,1363.2375563731114,1392.1761869265977,802718
2024-07-11,1381.3006591796875,1395.8645810132439,1363.0012380659468,1395.8645810132439,1408434
2024-07-12,1423.33740234375,1429.720929239285,1381.7262640617453,1394.918840135384,4372156
2024-07-15,1417.6632080078125,1444.5685465437177,1410.9959223850913,1437.5702863065915,2374623
2024-07-16,1433.8819580078125,1436.5299857254536,1408.2533026150363,1421.7296372408348,1794159
2024-07-18,1455.775146484375,1461.7803673798192,1423.2901095964387,1425.1815250244738,2752497
2024-07-19,1436.5587158203125,1483.3233794213972,1431.8388736153217,1481.4451312615975,2504915
2024-07-22,1440.55615234375,1450.4773334311253,1421.8212910834902,1425.5296965768678,2225781
2024-07-23,1438.485107421875,1447.4430596935554,1406.3132600121319,1436.1733360808826,1640492
2024-07-24,1476.91796875,1483.37155119334,1419.2205712619436,1438.485136861857,2561617
2024-07-25,1473.7393798828125,1490.6440845082202,1449.5623717422286,1468.9232381184895,3283912
2024-07-26,1484.4793701171875,1487.850669285408,1391.1425210578514,1473.7393506792541,7133745
2024-07-29,1469.26025390625,1497.5309808028574,1454.522931565326,1488.8138352960311,1755979
2024-07-30,1481.493408203125,1494.8821881798383,1464.1070894828815,1464.1070894828815,1622543
2024-07-31,1497.2420654296875,1504.3217697878338,1478.555413237922,1481.4450980846411,2398955
2024-08-01,1487.657958984375,1511.3052617052585,1481.0598683880844,1497.2421514925145,1315921
2024-08-02,1452.2593994140625,1477.1589474095913,1447.0580601631502,1469.4049118222717,2894949
2024-08-05,1402.7974853515625,1429.671577942904,1374.285951713012,1415.9455749207132,2186582
2024-08-06,1428.8529052734375,1447.7321567216889,1411.6110949272354,1411.6110949272354,1665788
2024-08-07,1419.46142578125,1459.5317000522111,1416.9088472376193,1445.6130979736379,3002937
2024-08-08,1412.5260009765625,1433.428124266342,1408.2396823549645,1415.9455082502036,2333194
2024-08-09,1451.2960205078125,1453.752299685017,1426.1076947375523,1430.3458051570428,1521252
2024-08-12,1456.8828125,1468.4415521694216,1434.6322621526797,1451.2960412938141,1809860
2024-08-13,1448.117431640625,1467.6228044718857,1440.1707982649261,1452.8372737679617,580901
2024-08-14,1468.34521484375,1473.2094471130952,1449.6585626789483,1456.4011606448971,2833790
2024-08-16,1527.005859375,1530.5697570251837,1474.9915315717526,1501.094994786326,3224481
2024-08-19,1536.0120849609375,1543.766002493779,1517.9033452652377,1529.4620852629396,1640507
2024-08-20,1568.713623046875,1573.5779731098064,1536.589981996765,1542.1285448530452,2442281
2024-08-21,1545.644287109375,1568.1356439905903,1543.0917086443033,1556.5769045999964,1935929
2024-08-22,1552.0015869140625,1561.0559563835154,1537.312355447537,1546.0296185307952,1562554
2024-08-23,1539.6240234375,1557.4918365212766,1534.470775933057,1553.7353404966354,1020913
2024-08-26,1579.8388671875,1582.5840442348301,1549.8342831246755,1550.7975113926211,1510157
2024-08-27,1564.860595703125,1584.5104755730508,1562.4525250715549,1583.5472473204227,1083351
2024-08-28,1567.509521484375,1603.7750898246534,1556.7695026217864,1560.4298171266898,3033590
2024-08-29,1586.774169921875,1595.3469255968707,1560.4781069953265,1560.4781069953265,2194339
2024-08-30,1576.3231201171875,1602.5710914115311,1571.1216637572218,1586.437017313173,1926984
2024-09-02,1586.099853515625,1600.8853839363878,1575.4080432403073,1576.3230630637174,1582818
2024-09-03,1583.6435546875,1598.2364863053829,1572.0848155971491,1578.7311140904158,1739553
2024-09-04,1584.799560546875,1589.3266865000314,1549.7380270980736,1560.1890305808643,1643875
2024-09-05,1579.212890625,1596.936315902525,1572.8556069878405,1592.2164734389294,1080904
2024-09-06,1563.560302734375,1590.482486079952,1554.6022327136463,1579.2127622565888,1672937
2024-09-09,1521.1300048828125,1571.314290757085,1516.8436862043072,1563.5120478693116,2965098
2024-09-10,1548.2930908203125,1554.3613581611387,1520.455771269977,1533.4593524623397,2541973
2024-09-11,1543.6695556640625,1567.1723482631182,1539.3350285791307,1552.723924646679,1395340
2024-09-12,1582.8248291015625,1588.9413050009148,1546.9445766238305,1560.3334728768023,2356422
2024-09-13,1595.154296875,1598.8627023686129,1577.7679787698426,1589.2304192259398,1373924
2024-09-16,1588.363525390625,1608.5913204380495,1585.955454551646,1590.3862813790506,1060407
2024-09-17,1590.81982421875,1610.517796890912,1580.7540174392307,1588.3635449001877,1499644
2024-09-18,1546.36669921875,1587.5447080553508,1530.56973196161,1587.5447080553508,2930297
2024-09-19,1536.6861572265625,1575.2152870286218,1528.691433341579,1560.4297569833961,3032379
2024-09-20,1562.404541015625,1569.3879463245714,1524.2125146717597,1548.871136108413,3984683
2024-09-23,1548.052490234375,1571.025463221947,1535.8676279015292,1565.197884581407,1535902
2024-09-24,1576.9010009765625,1583.0656855134355,1539.3350978825413,1542.6583060128821,1781972
2024-09-25,1543.814208984375,1582.6804486610201,1531.5812562016276,1576.9010786695017,2505756
2024-09-26,1547.8597412109375,1560.2854103717002,1537.3124378709606,1550.7976346943901,2173853
2024-09-27,1550.0750732421875,1603.5824499741204,1545.5479474649753,1565.2459182964453,3539822
2024-09-30,1519.20361328125,1546.9446350900923,1510.1974522782054,1546.9446350900923,3460691
2024-10-01,1565.63134765625,1582.4878433941908,1521.9007580540758,1521.9007580540758,5176596
2024-10-03,1545.06640625,1571.16986974144,1537.4568791410172,1555.613709133786,2332279
2024-10-04,1557.0103759765625,1587.7855914512095,1532.4962621841876,1532.4962621841876,2927576
2024-10-07,1559.033203125,1572.0367851009953,1541.3578698553288,1565.197770144653,1619326
2024-10-08,1569.195068359375,1574.8781383688856,1544.6327487701355,1565.245856177027,1311331
2024-10-09,1597.8031005859375,1608.3986115511452,1572.0367443750918,1578.7311338159334,2177241
2024-10-10,1560.1407470703125,1614.3223360486977,1552.0978147116134,1611.4808597482383,1518162
2024-10-11,1586.4852294921875,1589.326705964158,1544.0549755518455,1544.0549755518455,1019027
2024-10-14,1630.2640380859375,1634.598565809061,1587.4003750461595,1587.4003750461595,2070051
2024-10-15,1613.744384765625,1640.8110743974426,1602.33015380488,1637.4879840506737,2503380
2024-10-16,1599.248046875,1615.7673187058342,1592.0238343839937,1608.591314664068,1070524
2024-10-17,1636.52490234375,1647.024114462507,1595.1060849212772,1599.6332109557522,3771316
2024-10-18,1625.8331298828125,1639.799940737907,1585.0885242866962,1632.6720275438179,3119646
2024-10-21,1638.6439208984375,1697.0637402383009,1627.904019523757,1680.8333670583795,5898020
2024-10-22,1634.1650390625,1663.4470856696043,1629.2524806081205,1640.7631294805826,2484594
2024-10-23,1672.1160888671875,1684.6862649781285,1623.6175683917083,1634.164988627053,4198781
2024-10-24,1671.9234619140625,1683.7230081669488,1664.5066513020213,1671.2492491608134,1570443
2024-10-25,1653.3331298828125,1678.328974232892,1647.457460906376,1671.9234826711995,1743714
2024-10-28,1639.9444580078125,1664.41036378911,1630.9381789596557,1647.1204621112774,1271473
2024-10-29,1636.043212890625,1660.701833030477,1618.5605963133944,1646.1571097027247,1499121
2024-10-30,1622.9915771484375,1649.1914590732317,1620.390907610676,1641.437423747379,1305424
2024-10-31,1563.4151611328125,1622.845661130728,1550.683553803254,1619.7355732013204,3638913
2024-11-01,1558.555908203125,1573.4742474766692,1553.8423123505227,1573.4742474766692,249236
2024-11-04,1592.3287353515625,1594.1266902107493,1562.8321914535059,1568.6148318854744,2746587
2024-11-05,1586.7403564453125,1607.4899766117576,1578.1392397296818,1592.2315037326264,1376651
2024-11-06,1645.927978515625,1650.0098284420396,1589.0243378016403,1603.5539012640595,3164061
2024-11-07,1604.5743408203125,1667.2606188232864,1598.111313236646,1647.337073101411,1285140
2024-11-08,1634.0709228515625,1639.0274886666773,1603.6511405664967,1613.3213021211056,1883257
2024-11-11,1656.2298583984375,1667.21203474787,1619.2012422169616,1625.7614343268278,1587351
2024-11-12,1639.5621337890625,1662.4013217819747,1636.646492768691,1661.9153816119128,1414446
2024-11-13,1628.4825439453125,1641.5057631889813,1616.8686222647561,1632.758840827406,1063556
2024-11-14,1640.0479736328125,1644.4214348958333,1616.2369067563657,1616.2369067563657,1919974
2024-11-18,1614.098876953125,1640.533974104454,1587.3235267808645,1637.375363076113,1617013
2024-11-19,1651.8563232421875,1675.910359904434,1617.3059322176875,1618.0834838881242,1982317
2024-11-21,1654.3831787109375,1676.4934547078085,1637.4239155662306,1663.859011281025,2212146
2024-11-22,1698.3121337890625,1700.6446701693226,1654.383192951364,1666.5316963509188,2344087
2024-11-25,1683.8797607421875,1718.0900180112476,1679.2633293810936,1710.509304321096,3913302
2024-11-26,1696.31982421875,1712.4530127566761,1682.373366258975,1683.879709474621,1291712
2024-11-27,1707.3994140625,1717.3125459900307,1686.7469570153646,1692.0436573676534,2088228
2024-11-28,1665.1710205078125,1710.5092583851695,1658.8052759845266,1707.593617603831,1787990
2024-11-29,1664.150634765625,1681.3528680997624,1652.6824001177145,1659.9715021470488,1556942
2024-12-02,1696.8543701171875,1698.846772196424,1657.930635106196,1661.9153206269364,1370756
2024-12-03,1700.3045654296875,1711.4811887520318,1688.7391662642372,1710.5093084631321,1824151
2024-12-04,1710.1204833984375,1724.6986873123326,1691.654758440837,1693.1125788322265,1811165
2024-12-05,1736.701416015625,1743.5045779643617,1705.7470528764188,1710.1205141291782,2762694
2024-12-06,1732.668212890625,1746.4688654294666,1725.6706036828944,1746.4688654294666,1180840
2024-12-09,1727.857421875,1750.113505171295,1721.3943939495414,1729.0722722881412,1069659
2024-12-10,1713.9595947265625,1727.0313376436163,1703.9978213946283,1716.5349826778015,1625591
2024-12-11,1713.2305908203125,1719.9851112551623,1700.8391173531543,1715.3686799634759,1285654
2024-12-12,1739.27685546875,1756.867864102321,1711.5297457723873,1718.3329074590067,3018243
2024-12-13,1745.8857421875,1753.855112952945,1711.4811568737362,1730.9187622896786,1503188
2024-12-16,1725.6220703125,1743.0672737995337,1716.3405662280327,1743.0672737995337,1075193
2024-12-17,1720.9569091796875,1738.8395290551389,1711.4810769817477,1727.4684592349774,1160899
2024-12-18,1728.8779296875,1737.6733754248307,1711.0439494944414,1712.5017699784146,1337600
2024-12-19,1705.0181884765625,1719.1590943621682,1686.212328311984,1691.0230883641789,2402819
2024-12-20,1638.6387939453125,1721.0541705266028,1632.8560350952766,1720.228096015949,2921154
2024-12-23,1664.247802734375,1676.4934704431093,1638.4443340385506,1643.3523768708812,1301223
2024-12-24,1656.958740234375,1676.8336448307605,1648.017370329311,1669.301572537413,711026
2024-12-26,1650.9329833984375,1666.4345450397282,1643.1094183307832,1659.096801474114,659638
2024-12-27,1663.5189208984375,1668.2325165739696,1650.9329999694357,1657.007251777526,647945
2024-12-30,1691.8978271484375,1723.7269075494994,1646.1709293884837,1666.7747446662913,6781500
2024-12-31,1658.22216796875,1680.3810868994412,1635.1400101816698,1680.3810868994412,1459630
2025-01-01,1655.9381103515625,1669.3014635479046,1643.6924431500954,1652.7794995960635,721479
2025-01-02,1678.3885498046875,1686.892501989767,1648.3089035308394,1660.9433467772433,1238954
2025-01-03,1641.943115234375,1681.20710283931,1634.0709085805636,1664.053391922756,2448088
2025-01-06,1638.8817138671875,1663.1787201295979,1627.8994195814878,1656.812857033756,945693
2025-01-07,1624.15771484375,1657.0558378081735,1614.7790466382876,1645.3932747268257,1305847
2025-01-08,1616.9658203125,1622.9914306100377,1588.0523819027048,1621.0476700446734,673344
2025-01-09,1596.60498046875,1622.5541366364146,1592.134236245282,1616.9171835254429,774065
2025-01-10,1657.6390380859375,1665.8028564424906,1590.287803579275,1606.6153216546477,2208899
2025-01-13,1612.9810791015625,1653.168303673186,1603.5052466731006,1650.3013043935111,1401093
2025-01-14,1601.1728515625,1623.47745779078,1575.7096342461605,1622.9429947892884,2480288
2025-01-15,1628.82275390625,1631.7870362992303,1603.7483131552863,1611.3775498416462,1079742
2025-01-16,1640.1937255859375,1674.4038628880037,1623.9632542486283,1647.3370216869464,2334315
2025-01-17,1613.6129150390625,1652.0993513225533,1603.9912763087566,1637.375340999875,2502285
2025-01-20,1627.5106201171875,1639.707764538867,1579.3053841202018,1616.236833102705,4856268
2025-01-21,1594.36962890625,1655.6467291516742,1590.0933318674038,1627.510723341278,2500061
2025-01-22,1636.59765625,1641.2627287817152,1589.2671367818207,1596.507596997745,2478559
2025-01-23,1665.2197265625,1680.8669756350253,1624.0119781937713,1624.0119781937713,2255334
2025-01-24,1674.5982666015625,1687.5728438580902,1657.3959154625188,1670.6621042411932,1257165
2025-01-27,1607.392822265625,1665.7056391906415,1598.743064027535,1661.9152823629695,1174799
2025-01-28,1601.998779296875,1617.8404747571208,1591.9398424812694,1609.3850454367646,1820874
2025-01-29,1633.8765869140625,1637.6183023342828,1607.5386545625233,1617.1601746037381,1146508
2025-01-30,1623.13720703125,1656.9586877121396,1610.4055992858657,1637.618246708922,868832
2025-01-31,1627.3648681640625,1647.3370551371886,1618.4236171487926,1627.8994497668384,1065425
2025-02-01,1600.103759765625,1638.4930318583754,1590.6764496133733,1627.4135726407692,410470
2025-02-03,1608.170166015625,1617.2573410587288,1560.0135718948966,1584.164771836142,1415698
2025-02-04,1612.3980712890625,1629.7946338796314,1598.7917469867957,1615.993980970997,1467006
2025-02-05,1614.293212890625,1624.0120160988768,1598.1600232924739,1616.0911677566046,1449280
2025-02-06,1622.6513671875,1637.3267363701214,1603.6025365415833,1623.0401430451177,1288106
