Price,Close,High,Low,Open,Volume
2025-01-07,11024.3583984375,11244.522023700243,10968.44879906113,11059.016899808033,46066
2025-01-08,11192.68359375,11683.409102661384,11061.598465810763,11123.318101466457,220364
2025-01-09,11091.4912109375,11345.71693152709,11040.59641335853,11172.02873684724,32000
2025-01-10,10752.8037109375,11216.170371262215,10605.978820889926,11122.57360123704,42116
2025-01-13,10243.3095703125,10771.47398455873,10174.092455950986,10752.803508528748,45192
2025-01-14,10546.990234375,10642.970759351254,10243.558137819022,10426.233408983537,26276
2025-01-15,10773.95703125,10893.969055396583,10526.533453710463,10526.533453710463,36677
2025-01-16,10861.5439453125,11023.017563032456,10686.466056742316,11022.073953427574,23836
2025-01-17,10727.232421875,10923.711745053406,10705.285980463506,10861.197844928512,15135
2025-01-20,10786.517578125,10981.308466787812,10725.14610271825,10768.791682900617,21529
2025-01-21,10722.1669921875,10946.153532051781,10591.627866013907,10834.383799644867,20940
2025-01-22,11208.1767578125,11344.276699547432,10815.317995122781,10824.60377414438,376194
2025-01-23,11120.6865234375,11286.231351473818,11005.888112918692,11122.424394521098,42202
2025-01-24,11211.849609375,11231.612073354507,11024.458236824597,11082.701160527475,28427
2025-01-27,11115.62109375,11229.575771433865,11025.20234737664,11207.777711024855,33246
2025-01-28,10952.857421875,11249.686179804581,10909.95664048053,11072.721062673703,80284
2025-01-29,11347.6513671875,11418.308622253611,10952.856936622313,10952.856936622313,49369
2025-01-30,11128.3828125,11785.248622766285,11029.125352912735,11520.794491193814,101370
2025-01-31,11479.58203125,11767.82036168018,11115.522286804346,11172.028311247326,81560
2025-02-01,11672.53515625,11763.152719037802,11434.248012253556,11481.816413952418,25068
2025-02-03,12120.4091796875,12333.373056447139,11600.139855330834,11618.909250499282,100514
2025-02-04,11654.5107421875,12283.123543591451,11479.879911895227,12120.409543657546,54181
2025-02-05,11303.013671875,11772.834279102322,11246.706459474595,11690.210735331508,101219
2025-02-06,11345.21875,11630.67568031833,11281.264713530336,11402.320221921478,74724
2025-02-07,11193.03125,11398.993200855002,11122.37399514004,11360.710580750183,167122
2025-02-10,11443.333984375,11618.90840633413,11160.656478691315,11184.53959645664,84954
2025-02-11,11433.80078125,11547.805897536618,11262.248082530772,11420.295428486997,87425
2025-02-12,11794.78125,11911.466875485627,11172.027972027972,11400.483336732712,88894
2025-02-13,12058.4921875,12290.571685209781,11554.459135935907,11558.878487863396,102223
2025-02-14,11991.5087890625,12165.097082451644,11768.911951264738,12016.335517802198,120567
2025-02-17,11930.3857421875,12010.178461544965,11521.637892676516,11949.203626997683,94605
2025-02-18,11911.021484375,12160.132508441207,11767.771250455633,11928.747381902473,33973
2025-02-19,11650.7861328125,12388.537588846706,11555.352575857336,11907.892122473815,78087
2025-02-20,12367.98046875,12499.36331853322,11648.700703658524,11658.631394795488,118067
2025-02-21,12123.2392578125,12481.886581763558,12040.963863782572,12353.780656944758,45778
2025-02-24,11918.6669921875,12516.545069954778,11789.022004239143,12321.853080692414,151381
2025-02-25,11561.361328125,12013.406631394697,11480.972180741926,11969.463318374035,69293
2025-02-27,11985.0048828125,12362.718361784124,11677.500619826453,11677.500619826453,250322
2025-02-28,11494.1298828125,11916.830167461825,11124.360961325614,11771.991415385783,182651
2025-03-03,11268.107421875,11754.065424412298,11225.30652926008,11514.388572039144,60270
2025-03-04,11131.4609375,11365.626438316578,11005.837695816004,11265.12765101057,69989
2025-03-05,11479.87890625,11514.636325083802,11147.200754555039,11147.200754555039,40281
2025-03-06,11283.203125,12011.172329656696,11220.689223050103,11595.175241541163,139333
2025-03-07,11693.33984375,11825.418041400284,11355.795249957684,11370.791176078648,138683
2025-03-10,11556.544921875,11931.726266276495,11456.095585823028,11756.051939407176,83095
2025-03-11,11305.6455078125,11623.874719618549,11237.123734582798,11506.891364498255,78819
2025-03-12,11378.8837890625,11501.776093584016,11205.593226323068,11374.613785773294,63518
2025-03-13,11241.7421875,11509.622605050727,11207.034224890947,11463.941421705653,40038
2025-03-17,11486.43359375,11641.154547886943,11232.903225960363,11363.541282679213,85256
2025-03-18,11486.43359375,11486.43359375,11486.43359375,11486.43359375,0
2025-03-19,11787.7802734375,11817.522888447495,11447.604629964579,11618.859598890858,67825
2025-03-20,11915.5390625,11966.333967895152,11721.145775434155,11787.780327808308,51283
2025-03-21,12188.4833984375,12304.12649231806,11867.176076125974,11921.794878149985,161147
2025-03-24,12349.3115234375,12463.01794211255,12252.487280460928,12314.05756830244,41834
2025-03-25,12434.7158203125,12706.320242854166,12364.704442655508,12482.879675863764,46286
2025-03-26,12511.7275390625,12711.284976460356,12373.740388269372,12434.317605735318,63984
2025-03-27,12376.173828125,12593.109979421943,12118.7701086819,12511.727768050172,116843
2025-03-28,12386.6015625,12810.543190918757,12348.517746685593,12475.481255694773,51564
2025-04-01,11828.89453125,12445.143440549464,11724.274107252384,12412.372156353955,57842
2025-04-02,11435.2900390625,11971.944988967442,11325.953514924613,11905.905891313563,209700
2025-04-03,11420.146484375,11618.562486937974,11321.038371890283,11420.246373171769,61864
2025-04-04,11427.1474609375,11559.225654083495,11123.516577069922,11426.60049708548,63954
2025-04-07,10704.8876953125,10879.41959636891,10327.919038331049,10327.919038331049,82134
2025-04-08,10736.8154296875,11171.97852708832,10551.955218685132,11171.97852708832,184342
2025-04-09,11015.4208984375,11156.138992993363,10465.707656436603,10701.809850275322,148878
2025-04-11,11203.9560546875,11305.099764717532,11010.455939329357,11221.68195197717,44334
2025-04-15,11744.03515625,11807.59157853987,11260.410505388023,11260.410505388023,74599
2025-04-16,11504.7060546875,11743.042649691815,11442.142698498867,11743.042649691815,62520
2025-04-17,11872.142578125,11933.712870039994,11423.275288680206,11587.131710712045,76485
2025-04-21,12122.3955078125,12163.111344285042,11900.941080169165,11946.622262552992,35641
2025-04-22,12238.583984375,12349.807727173604,12122.394895915742,12165.09686859735,32407
2025-04-23,12335.9052734375,12448.122090045006,12069.762734934744,12259.438947076635,53425
2025-04-24,12293.203125,12593.110011158009,12095.582362266743,12472.948642862913,56181
2025-04-25,12113.45703125,12497.774777691528,11785.744224206837,12391.516382680562,57428
2025-04-28,12268.376953125,12324.981897784877,12025.074998007984,12025.074998007984,28811
2025-04-29,12230.6396484375,12443.156446486024,12143.249563258667,12397.47526559709,31643
2025-04-30,11890.0166015625,12448.12144830752,11758.931477415983,12274.334351901152,68305
2025-05-02,11869.1630859375,12114.451178493271,11690.410629823984,11913.85119996588,47621
2025-05-05,11818.515625,12086.64428803252,11692.395846462483,11930.73243582472,56022
2025-05-06,11775.8134765625,11971.448090737134,11644.72835437442,11831.425346581686,31438
2025-05-07,11824.474609375,11916.830042202066,11618.909291147014,11629.833052019032,37189
2025-05-08,11468.9560546875,11885.052044549311,11331.91250671392,11825.467893256451,55182
2025-05-09,11160.111328125,11365.67664623515,11073.71431036856,11122.374699679658,33839
2025-05-12,12010.177734375,12105.512368284377,11427.246170783292,11617.915438602044,52048
2025-05-13,11838.3779296875,12035.998700428865,11797.66209249958,11917.823465663929,31479
2025-05-14,11936.69140625,12005.213178881551,11726.16074251248,11887.03794782134,30116
2025-05-15,12542.462890625,12655.672769447745,11982.371911186165,11982.371911186165,143084
2025-05-16,13020.1298828125,13386.57240640016,12542.463612228043,12542.463612228043,173590
2025-05-19,13876.1552734375,14300.195801724754,12954.587099548571,13058.859360602813,268741
2025-05-20,12842.3701171875,13902.967958600757,12711.284990720693,13902.967958600757,196316
2025-05-21,13050.9150390625,13221.7229363931,12621.909157394944,12999.275442195109,113427
2025-05-22,13106.5263671875,13301.167916510787,12946.642237386228,13050.914495952275,87848
2025-05-23,13652.71484375,13749.042552496272,13097.589182006019,13108.512942791678,114272
2025-05-26,13881.12109375,14047.956717140329,13745.070615151935,13755.001307020408,83908
2025-05-27,13707.3330078125,13942.690388298739,13561.351847764074,13882.113172224223,52486
2025-05-28,13522.623046875,13876.15567555147,13462.045826792795,13829.481424012723,39327
2025-05-29,13234.6318359375,13793.729736712829,13174.054621111043,13691.443619874713,56660
2025-05-30,13321.0302734375,13920.844071346866,13171.076823960158,13386.572840758721,299062
2025-06-02,13325.001953125,13455.094012735924,13092.62377030854,13383.593033407782,68285
2025-06-03,13066.8037109375,13501.76799315293,13010.198770101246,13451.121467141544,47907
2025-06-04,13321.0302734375,13362.73917991464,13030.060997299346,13132.347125088527,54760
2025-06-05,13388.55859375,13444.170467451971,13179.020998194352,13366.71107193851,39215
2025-06-06,14152.228515625,14637.839331998632,13396.50288932575,13505.740496280963,503230
2025-06-09,14152.228515625,14287.28592058781,13992.344381808733,14222.73642556882,86582
2025-06-10,14282.3212890625,14357.794548551357,14129.388631677184,14227.70248285346,66433
2025-06-11,14261.4658203125,14530.587555380023,14172.089598334356,14398.509360678989,51861
2025-06-12,13992.34375,14423.33574343506,13938.718018097941,14389.57139371895,167890
2025-06-13,13986.38671875,14050.936217238976,13781.814462000319,13938.719396788909,37393
2025-06-16,13881.12109375,14101.582453230076,13555.394400464123,13961.559697884622,67774
2025-06-17,13693.4306640625,14010.219726491678,13626.89503026076,13983.406859138739,36462
2025-06-18,13589.158203125,13761.952234646758,13485.879011870615,13744.076990006577,45817
2025-06-19,13371.67578125,13692.437108939845,13313.08470281749,13661.651966034628,35924
2025-06-20,13519.6435546875,13628.881162371916,13406.433670360017,13437.218814343805,74560
2025-06-23,13365.7177734375,13490.844487120026,13271.3762035975,13457.080135808868,32073
2025-06-24,13678.5341796875,13716.270806580787,13345.85602154932,13453.107487456553,70253
2025-06-25,13625.90234375,13821.536974004264,13497.796418355076,13743.084508064736,41533
2025-06-26,13773.869140625,13843.383981277037,13586.179070864502,13748.04934266853,42047
2025-06-27,14064.431640625,14329.12237335503,13679.336476841083,13865.41605210618,96693
2025-06-30,14308.2265625,14378.87710050247,13882.333178485118,13931.092000486822,98360
2025-07-01,14270.4130859375,14557.99061761841,14151.003730222244,14401.763377224283,87116
2025-07-02,14346.0390625,14466.443496609905,14194.78721138673,14376.886479503364,35886
2025-07-03,14114.185546875,14452.512047575612,14046.520246734877,14372.905812116645,32741
2025-07-04,14156.974609375,14334.098492166084,14104.235475734959,14222.64975692675,28212
2025-07-07,14217.673828125,14278.373583410248,14035.574562269256,14220.659061991488,21147
2025-07-08,13813.671875,14275.388036215963,13781.829381123036,14261.456945144791,35627
2025-07-09,13793.7705078125,13903.229082034068,13633.562958270024,13882.332445137223,33064
2025-07-10,13806.70703125,13847.505228603603,13672.371503378377,13793.771017454954,22679
2025-07-11,13684.3125,14030.599640052356,13642.51922447644,13881.337941753927,21532
2025-07-14,14078.36328125,14228.6200564457,13591.770148331478,13737.051533620035,57795
2025-07-15,14094.2841796875,14279.368679646683,13939.05201843141,14150.008545266608,39811
2025-07-16,14025.6240234375,14150.008770009312,13980.845514671648,14094.28440354514,30787
2025-07-17,14030.599609375,14091.29936655031,13952.983526429522,14091.29936655031,14426
2025-07-18,13779.83984375,14076.373081288813,13732.076100790728,14030.599494286178,24707
2025-07-21,13965.9189453125,14030.599011678394,13695.257744519839,13871.386540623887,61972
2025-07-22,14000.7470703125,14037.564955287735,13880.342635663757,14030.599409481609,22959
2025-07-23,13904.224609375,14102.245127321443,13870.391958067568,14102.245127321443,21611
2025-07-24,14095.279296875,14134.087337297036,13832.57871555661,13963.929006215805,108160
2025-07-25,13783.8203125,14080.353553412864,13607.691508333633,14080.353553412864,83665
2025-07-28,13734.06640625,14079.358468485092,13444.498711407314,13831.584049186711,50923
2025-07-29,13992.7861328125,14047.515420062156,13495.247157815611,13736.056021714105,47610
2025-07-30,13989.80078125,14049.505457747262,13834.568622357121,14029.603898914842,17412
2025-07-31,13894.2734375,13991.791076751952,13775.859161265487,13775.859161265487,27343
2025-08-01,13779.83984375,13964.924347717179,13713.169619202683,13906.214746996407,21385
2025-08-04,13830.5888671875,14179.861238752565,13573.858747917455,13647.494518560801,48902
2025-08-05,13792.775390625,13918.155211649366,13732.075636002091,13895.268418922697,22438
2025-08-06,13540.0263671875,13905.219993758956,13464.400439069159,13831.58422164373,49939
2025-08-07,13712.1748046875,14373.901672983378,13577.83927503345,13931.09196412373,293772
2025-08-08,13650.4794921875,14303.250635712431,13599.730516090287,13840.539383061376,94466
2025-08-11,13977.8603515625,14029.604406398497,13448.478867471145,13759.938274464743,45715
2025-08-12,13737.0517578125,14039.555469103698,13687.29785792908,13833.574323586336,25155
2025-08-13,13848.5,13951.988108069267,13745.011891930732,13864.421247395272,22910
2025-08-14,14066.421875,14130.106863681382,13831.583479237408,13901.23893560767,26389
2025-08-18,14451.517578125,14690.336294557555,14065.42731989237,14066.422397877504,94360
2025-08-19,13717.1494140625,14563.960741691602,13632.567789093671,14563.960741691602,131464
2025-08-20,13574.853515625,13805.711602095093,13339.020039360294,13784.814964957714,111820
2025-08-21,13632.568359375,13712.174597969892,13501.21806569343,13712.174597969892,36999
2025-08-22,13478.3310546875,13781.829834434986,13354.941386855737,13632.568139477205,33115
2025-08-25,13199.708984375,13562.912435509328,13135.02891773464,13562.912435509328,61206
2025-08-26,12933.0283203125,13284.290842207578,12776.801079696277,13233.541865956448,92529
2025-08-28,12902.1806640625,13135.028903719343,12836.505519543904,12985.767211631623,38487
2025-08-29,12707.1455078125,12975.816556137432,12688.239026634079,12965.86577656984,38945
2025-09-01,12482.2578125,12783.766431535994,12419.567901611328,12707.145429338729,89792
2025-09-02,12557.8837890625,12681.273455452654,12482.257864500792,12537.982229967314,44479
2025-09-03,12958.900390625,13002.683821262142,12587.73630817832,12657.391766010136,53649
2025-09-04,12917.107421875,13135.029502253294,12786.752204845061,13135.029502253294,39931
2025-09-05,12862.3779296875,13014.624860156491,12771.825833787641,13014.624860156491,50777
2025-09-08,12708.140625,12936.013477801269,12654.406415169133,12870.338332452431,61431
2025-09-09,12999.6982421875,13035.521048121269,12713.115794717352,12786.751562470099,55948
2025-09-10,12989.748046875,13231.5519978012,12886.259936190536,13055.42319404014,47841
2025-09-11,13034.5263671875,13194.733920826495,12939.993959760764,13075.324564076933,25540
2025-09-12,13145.974609375,13177.81710331944,13042.486504055569,13123.087816852434,66532
2025-09-15,13133.0390625,13214.635456129716,13046.467279014812,13213.640378158621,51240
2025-09-16,13458.4296875,13533.060536044362,13093.23606862292,13209.660192352125,53962
2025-09-17,13595.75,13811.68191466003,13484.301269852887,13523.109309814829,63527
2025-09-18,13400.71484375,13635.553241546466,13378.823128701177,13596.745201232643,25665
2025-09-19,13141.0,13453.45449038316,13087.265788278055,13402.705512645767,95999
2025-09-22,13279.0,13419.0,13142.0,13209.0,29040
2025-09-23,13265.0,13345.0,13175.0,13328.0,28684
2025-09-24,13203.0,13290.0,13152.0,13215.0,14576
2025-09-25,12899.0,13263.0,12850.0,13225.0,31085
2025-09-26,12698.0,12985.0,12544.0,12897.0,32351
2025-09-29,12462.0,12903.0,12320.0,12798.0,125091
2025-09-30,12247.0,12690.0,11890.0,12570.0,103078
2025-10-01,11996.0,12301.0,11940.0,12100.0,81652
2025-10-03,11819.0,12039.0,11780.0,12039.0,119815
2025-10-06,11802.0,11986.0,11782.0,11828.0,57423
2025-10-07,12089.0,12148.0,11810.0,11880.0,102380
2025-10-08,12093.0,12273.0,12015.0,12250.0,38642
2025-10-09,11909.0,12166.0,11884.0,12151.0,33143
2025-10-10,12074.0,12148.0,11888.0,11980.0,31215
2025-10-13,12354.0,12400.0,11911.0,11911.0,44409
2025-10-14,12211.0,12362.0,12095.0,12302.0,39400
2025-10-15,12217.0,12300.0,12125.0,12225.0,25443
2025-10-16,12501.0,12563.0,12217.0,12217.0,46094
2025-10-17,12655.0,12681.0,12325.0,12520.0,46744
2025-10-20,12605.0,12676.0,12510.0,12593.0,24435
2025-10-21,12732.0,12799.0,12623.0,12799.0,7414
2025-10-23,13144.0,13186.0,12683.0,12735.0,102501
2025-10-24,13144.0,13167.0,12953.0,13144.0,76553
2025-10-27,12953.0,13157.0,12901.0,13140.0,42072
2025-10-28,12787.0,13074.0,12727.0,12953.0,78709
2025-10-29,12619.0,12793.0,12513.0,12786.0,22032
2025-10-30,12446.0,12700.0,12350.0,12700.0,23844
2025-10-31,12303.0,12534.0,12273.0,12534.0,29810
2025-11-03,12127.0,12303.0,12014.0,12303.0,42681
2025-11-04,12091.0,12463.0,12006.0,12106.0,35113
2025-11-06,13139.0,13250.0,12015.0,12139.0,706323
2025-11-07,12580.0,13000.0,12510.0,13000.0,87011
2025-11-10,12614.0,13157.0,12570.0,12594.0,85196
2025-11-11,12156.0,12634.0,12050.0,12614.0,73726
2025-11-12,11998.0,12500.0,11934.0,12499.0,82679
2025-11-13,11981.0,12133.0,11964.0,12000.0,40621
2025-11-14,12570.0,12642.0,12019.0,12041.0,174364
2025-11-17,12124.0,12964.0,12090.0,12574.0,110495
2025-11-18,11872.0,12189.0,11828.0,12159.0,85666
2025-11-19,11733.0,11959.0,11679.0,11949.0,61239
2025-11-20,11747.0,11809.0,11667.0,11679.0,39186
2025-11-21,11641.0,11824.0,11601.0,11747.0,54164
2025-11-24,11473.0,11731.0,11351.0,11721.0,161587
2025-11-25,11640.0,11690.0,11352.0,11500.0,41900
2025-11-26,11734.0,11818.0,11425.0,11690.0,65740
2025-11-27,11246.0,11773.0,11221.0,11740.0,112924
2025-11-28,11499.0,11615.0,11100.0,11329.0,198137
2025-12-01,11332.0,11846.0,11300.0,11519.0,131948
2025-12-02,11049.0,11300.0,10922.0,11300.0,359605
2025-12-03,11222.0,11320.0,10985.0,11116.0,186376
2025-12-04,11118.0,11379.0,11080.0,11249.0,60360
2025-12-05,11181.0,11266.0,10980.0,11121.0,194196
2025-12-08,10968.0,11172.0,10890.0,11100.0,62994
2025-12-09,11063.0,11127.0,10880.0,10988.0,60470
2025-12-10,11102.0,11165.0,10977.0,11062.0,43035
2025-12-11,10984.0,11174.0,10968.0,11089.0,31891
2025-12-12,10900.0,11089.0,10880.0,11035.0,37619
2025-12-15,11062.0,11098.0,10830.0,10905.0,52244
2025-12-16,11068.0,11152.0,10945.0,11032.0,65436
2025-12-17,11072.0,11140.0,10987.0,11075.0,26971
2025-12-18,10941.0,11106.0,10800.0,11106.0,29991
2025-12-19,11148.0,11270.0,10962.0,11020.0,72371
2025-12-22,11255.0,11337.0,11102.0,11158.0,36705
2025-12-23,11279.0,11310.0,11186.0,11255.0,25921
2025-12-24,11224.0,11302.0,11198.0,11240.0,16358
2025-12-26,11155.0,11295.0,11149.0,11199.0,14887
2025-12-29,11250.0,11330.0,11120.0,11120.0,21182
2025-12-30,10982.0,11420.0,10913.0,11236.0,81987
2025-12-31,11328.0,11500.0,11020.0,11020.0,135869
2026-01-01,11342.0,11438.0,11220.0,11350.0,37154
2026-01-02,11181.0,11342.0,11072.0,11342.0,58889
2026-01-05,11272.0,11392.0,11100.0,11199.0,67952
2026-01-06,11202.0,11343.0,11101.0,11272.0,54515
2026-01-07,11198.0,11247.0,11029.0,11224.0,47399
2026-01-08,11209.0,11660.0,11138.0,11200.0,287380
2026-01-09,11043.0,11272.0,11016.0,11201.0,61206
2026-01-12,10745.0,11161.0,10640.0,11134.0,133197
2026-01-13,10729.0,10980.0,10624.0,10785.0,128939
2026-01-14,10741.0,10820.0,10600.0,10799.0,88075
2026-01-15,10741.0,10741.0,10741.0,10741.0,0
2026-01-16,10682.0,10810.0,10621.0,10799.0,52028
2026-01-19,10648.0,10788.0,10505.0,10631.0,42224
2026-01-20,10560.0,10689.0,10520.0,10689.0,45417
2026-01-21,10613.0,10661.0,10540.0,10561.0,43298
2026-01-22,10735.0,10787.0,10639.0,10649.0,33459
2026-01-23,10668.0,10785.0,10596.0,10767.0,131490
2026-01-27,10609.0,10744.0,10481.0,10711.0,76057
2026-01-28,10704.0,10754.0,10580.0,10582.0,50260
2026-01-29,10727.0,10775.0,10641.0,10749.0,37478
2026-01-30,10800.0,10860.0,10640.0,10640.0,66246
2026-02-02,10661.0,10697.0,10400.0,10560.0,46807
2026-02-03,10915.0,11035.0,10800.0,10800.0,83810
2026-02-04,10889.0,11086.0,10827.0,10915.0,48360
2026-02-05,10891.0,11310.0,10816.0,11000.0,211732
2026-02-06,10999.0,11023.0,10675.0,10915.0,53765
2026-02-09,11101.0,11139.0,10957.0,11032.0,52907
2026-02-10,11081.0,11150.0,11005.0,11063.0,33459
2026-02-11,11111.0,11195.0,11015.0,11097.0,28692
2026-02-12,11040.0,11181.0,11000.0,11113.0,24946
2026-02-13,10881.0,11040.0,10821.0,11040.0,32683
2026-02-16,11133.0,11239.0,10862.0,10881.0,46053
2026-02-17,11217.0,11274.0,11033.0,11205.0,34140
2026-02-18,11413.0,11440.0,11226.0,11236.0,58482
2026-02-19,11188.0,11460.0,11100.0,11388.0,68967
2026-02-20,11188.0,11217.0,10949.0,11188.0,61661
2026-02-23,11501.0,11632.0,11150.0,11220.0,137005
2026-02-24,11330.0,11558.0,11261.0,11524.0,62913
2026-02-25,11166.0,11449.0,11112.0,11400.0,114964
2026-02-26,10951.0,11224.0,10880.0,11184.0,109416
2026-02-27,10804.0,11060.0,10767.0,10980.0,83861
2026-03-02,10695.0,10720.0,10400.0,10400.0,35739
2026-03-04,10651.0,10681.0,10485.0,10499.0,54569
2026-03-05,10663.0,10726.0,10540.0,10658.0,36502
2026-03-06,10560.0,10791.0,10543.0,10600.0,29688
2026-03-09,10250.0,10489.0,10200.0,10481.0,53369
2026-03-10,10289.0,10352.0,10111.0,10308.0,59081
2026-03-11,10177.0,10419.0,10110.0,10300.0,66296
2026-03-12,9789.0,10103.0,9760.0,10102.0,83281
2026-03-13,9506.0,9856.0,9482.0,9768.0,60848
2026-03-16,9631.0,9691.0,9345.0,9506.0,46038
2026-03-17,9663.0,9729.0,9531.0,9630.0,31655
2026-03-18,9859.0,9900.0,9657.0,9663.0,32315
2026-03-19,9674.0,9781.0,9630.0,9781.0,74131
2026-03-20,9512.0,9794.0,9470.0,9705.0,42855
2026-03-23,9162.0,9498.0,9088.0,9466.0,46331
2026-03-24,9337.0,9436.0,9211.0,9252.0,46884
2026-03-25,9554.0,9662.0,9401.0,9401.0,49122
2026-03-27,9150.0,9531.0,9120.0,9464.0,131105
2026-03-30,8746.0,9090.0,8712.0,9026.0,108922
2026-04-01,8907.0,9166.0,8831.5,8999.0,71648
2026-04-02,8992.5,9020.0,8588.0,8780.0,52733
2026-04-06,9131.0,9190.0,8838.0,9037.0,48445
2026-04-07,9237.0,9300.0,8933.0,9077.0,46495
2026-04-08,9970.0,10100.5,9450.0,9500.0,101490
2026-04-09,9912.5,10090.0,9879.0,9961.5,54813
2026-04-10,9997.5,10118.5,9924.0,9990.0,42980
2026-04-13,9858.0,10022.0,9795.0,9846.0,39203
2026-04-15,10058.5,10167.5,9942.5,10004.5,53511
2026-04-16,10205.0,10260.0,10098.0,10173.0,81617
2026-04-17,10355.5,10401.0,10150.5,10210.0,47900
2026-04-20,10388.0,10496.0,10302.0,10400.0,38761
2026-04-21,10329.0,10449.0,10304.5,10375.0,20317
2026-04-22,10376.0,10425.5,10300.0,10355.0,25978
2026-04-23,10376.5,10583.0,10252.0,10350.5,50640
2026-04-24,10259.5,10450.0,10210.0,10351.5,32677
2026-04-27,10333.5,10420.0,10255.5,10310.0,20642
2026-04-28,10246.5,10392.0,10185.0,10333.5,65957
2026-04-29,10305.5,10470.0,10290.0,10355.0,23745
2026-04-30,10267.0,10372.5,10120.5,10355.0,28916
2026-05-01,10267.0,10267.0,10267.0,10267.0,0
2026-05-04,10376.0,10691.0,10276.0,10399.0,48288
2026-05-05,10469.0,10498.0,10231.0,10376.0,28968
2026-05-06,10612.0,10799.0,10514.0,10600.0,47202
2026-05-07,10597.0,10804.0,10542.0,10800.0,139708
2026-05-08,10632.0,10840.0,10342.0,10545.0,79849
2026-05-11,10425.0,10662.0,10370.0,10632.0,34410
2026-05-12,10097.0,10525.0,10062.0,10410.0,42479
2026-05-13,10025.0,10195.0,9958.0,10060.0,32335
2026-05-14,10357.0,10473.0,9940.0,10074.0,57961
2026-05-15,10308.0,10482.0,10229.0,10305.0,21073
2026-05-18,10367.0,10425.0,10100.0,10250.0,30521
2026-05-19,10313.0,10475.0,10270.0,10367.0,30959
2026-05-20,10468.0,10498.0,10171.0,10237.0,39588
2026-05-21,10402.0,10685.0,10200.0,10540.0,78531
2026-05-22,10483.0,10575.0,10370.0,10389.0,29263
2026-05-25,10642.0,10741.0,10535.0,10650.0,33285
2026-05-26,10705.0,10931.0,10601.0,10681.0,47093
2026-05-27,10556.0,10710.0,10500.0,10705.0,30861
2026-05-28,10556.0,10556.0,10556.0,10556.0,0
2026-05-29,10361.0,10620.0,10270.0,10570.0,103855
