Price,Close,High,Low,Open,Volume
2024-12-02,967.2119750976562,968.6999935208835,957.0537790160455,963.6010358591951,1955800
2024-12-03,974.3048706054688,975.1480568119433,963.0058363720167,966.9044373090189,1653900
2024-12-04,983.0048217773438,983.233025781147,969.7416220296337,974.1560889209289,1784700
2024-12-05,974.4140014648438,982.2211333417459,970.3864339901679,978.778819211381,2089400
2024-12-06,984.6813354492188,989.7406346150636,974.414032145577,974.414032145577,1737300
2024-12-09,979.9692993164062,989.0462364803159,972.6681029982024,989.0462364803159,1855500
2024-12-10,985.465087890625,987.0423536127408,978.0051356798592,981.8243589896337,1556800
2024-12-11,986.7447509765625,999.7500181445071,985.6535616281603,987.0522723782124,1903600
2024-12-12,980.4949951171875,994.4624839004504,979.3244279364882,993.6788160258426,2344300
2024-12-13,981.4473876953125,998.6389785592726,958.0160609886934,973.1641088472138,2951900
2024-12-16,984.9392700195312,1000.1964243868422,978.4911899218229,981.1497756810089,2581300
2024-12-17,974.2354125976562,988.9568405590243,972.9259491550001,986.0601817270037,2050200
2024-12-18,957.0339965820312,977.7273599252451,956.2999171216541,974.1561396405231,2725300
2024-12-19,947.17333984375,966.8548906811372,945.8936657632041,966.7259242372497,2610800
2024-12-20,946.4491577148438,954.2562894690136,935.5171630778838,941.8065475372872,5373800
2024-12-23,942.3223266601562,946.6376162620502,929.5154751956924,946.260646764479,1856800
2024-12-24,951.1611938476562,951.7167182863569,937.8979948945067,943.1457179055835,939000
2024-12-26,948.502685546875,951.7465246997758,946.379764625195,949.1772466668464,969000
2024-12-27,932.1939697265625,942.8581019436351,924.5554629127156,941.1418794935255,1943400
2024-12-30,914.8436279296875,926.7080555473309,908.1872040146427,923.56339370577,1881200
2024-12-31,908.951171875,917.3534873848876,905.2509246510949,916.2722278341455,1742900
2025-01-02,902.5426635742188,918.3752008958111,894.7950503165536,907.6912095783221,1765100
2025-01-03,909.2586669921875,916.8277258190612,903.7232213068081,907.0266392776538,1612200
2025-01-06,915.3397216796875,920.0021312071952,905.9751228332382,910.6474621716974,1970400
2025-01-07,914.0103759765625,923.8709807464434,909.109832749929,916.4606778636924,1888000
2025-01-08,919.9624633789062,923.0674667945239,908.1079040064097,915.6075147483592,1774800
2025-01-10,929.4559936523438,936.7373904724259,916.1233461068053,925.9045727151838,2765800
2025-01-13,917.3137817382812,927.5215664616074,913.6433241354865,926.539483976704,1693800
2025-01-14,909.9034423828125,920.3493611923154,902.6518347336871,916.9169767623699,1683800
2025-01-15,916.123291015625,925.418440732526,910.9648153291854,919.8532666742447,1839400
2025-01-16,912.4032592773438,919.9921771451794,910.4886829166325,917.3434608656287,1353000
2025-01-17,935.6560668945312,936.2611798552591,917.1848030432953,922.571422470067,2375000
2025-01-21,940.1597290039062,948.9092841162692,935.9635366567729,937.6995580549174,2042400
2025-01-22,937.154052734375,944.3362122582757,931.7376436589275,943.6318617124864,2155000
2025-01-23,934.6342163085938,935.8544325243108,929.0095239158253,934.1679996231861,1352400
2025-01-24,932.1741333007812,938.4833171496535,926.1030227220359,934.634304488929,1562400
2025-01-27,957.5398559570312,959.2659476414551,919.7739410857383,922.5714229889035,3044700
2025-01-28,951.0123901367188,957.9961952989082,946.4491578935716,954.1471828304627,2166400
2025-01-29,956.3197631835938,960.5258858518863,947.3717924285562,950.14941489369,1713700
2025-01-30,971.1900024414062,978.8681682003229,962.3511386602327,962.549553236077,1788200
2025-01-31,972.0530395507812,983.0842117347107,967.9858132470144,968.4421001649467,1873800
2025-02-03,997.7957153320312,1001.5454902160087,961.2003682760297,964.6228227062314,2751000
2025-02-04,1013.6976928710938,1016.1677938556128,991.6651380359467,997.3692088651841,2001600
2025-02-05,1034.5496826171875,1034.7579664276313,1011.8524387550299,1011.8524387550299,2047600
2025-02-06,1042.5950927734375,1054.5091712729,1035.8592898903637,1041.6130101943038,2218000
2025-02-07,1036.6165771484375,1049.427579018972,1028.3737286191108,1039.7845348765954,1632900
2025-02-10,1054.601806640625,1055.6743201625795,1038.7914759078628,1044.7501268212923,2036900
2025-02-11,1051.04638671875,1058.6536315613487,1041.8105506630156,1052.6056349086673,1748500
2025-02-12,1057.7796630859375,1059.6467118134592,1043.7569766784868,1046.8852925289962,1662300
2025-02-13,1069.438720703125,1070.799274392021,1057.3129056645319,1059.6566269928244,1623300
2025-02-14,1064.463134765625,1070.0642802706366,1060.6496327386756,1069.0612311632524,1410700
2025-02-18,1048.7523193359375,1063.6191233658822,1038.0366406349665,1061.8414204915152,2090600
2025-02-19,1055.217529296875,1055.8531332752757,1045.743235549028,1048.7822057055312,1349600
2025-02-20,1027.6982421875,1046.3786679319778,1026.725015427664,1046.3786679319778,2000500
2025-02-21,1027.8970947265625,1029.0688948396455,1017.6184462486018,1027.4799455242949,1816300
2025-02-24,1028.463134765625,1031.035251827512,1018.1546637224312,1021.4518518192028,1759700
2025-02-25,1048.384765625,1049.7353783960511,1030.310121418927,1033.5576050299958,2083800
2025-02-26,1024.8580322265625,1051.5925536259087,1023.0804506509936,1042.902855246534,1555700
2025-02-27,1014.6688232421875,1035.3453477718883,1011.8086661501263,1026.874103874162,1629100
2025-02-28,1041.3834228515625,1042.1481357441703,1016.9330979987722,1023.5074709979822,3307100
2025-03-03,1039.635498046875,1058.6535480384034,1033.9648879102474,1044.491812641179,2422500
2025-03-04,1029.7242431640625,1040.708079631924,1021.6403267013633,1038.5231685390331,2536800
2025-03-05,1040.529296875,1043.7370175202575,1021.4119607119422,1025.960353413734,1898600
2025-03-06,1019.544921875,1038.6821397851922,1012.027084152501,1025.8312542881067,2594600
2025-03-07,957.6643676757812,995.5117146038834,936.2827751447076,988.2918576866914,5510700
2025-03-10,927.9703979492188,953.0463851728626,917.6619884717545,948.8852585317641,4459900
2025-03-11,924.0774536132812,931.5357076231729,914.8514981170068,924.5839486110597,3204900
2025-03-12,920.6909790039062,937.8717426966269,916.8873567501131,931.5357060726845,2331600
2025-03-13,884.482177734375,917.135586014121,881.3538621015109,915.6459234488572,3447200
2025-03-14,897.6904907226562,900.6996381448193,875.4846023671705,885.6639630449638,3186400
2025-03-17,910.2930908203125,917.0263949770825,891.8113577424243,895.4163461423716,2256100
2025-03-18,891.8609619140625,911.2365159623239,890.6593395764806,906.7079442077293,2182000
2025-03-19,897.819580078125,903.88745747063,889.8250700869669,896.6377787323348,1908500
2025-03-20,889.2293701171875,901.2260770868822,887.9382805828626,895.2873076871166,1891800
2025-03-21,902.9938354492188,903.5003304775187,877.8682027714107,882.6251706179825,3447600
2025-03-24,919.6581420898438,922.2502012533059,913.6597887760665,913.6597887760665,2208100
2025-03-25,923.8489990234375,925.864977488545,916.1325276165386,920.244010802691,1623000
2025-03-26,923.342529296875,932.9458704945316,917.085958537747,927.8909827133409,1644700
2025-03-27,932.2805786132812,936.4020030202068,921.6046625332889,923.1539093258973,1547000
2025-03-28,923.2531127929688,932.2804946660383,919.6183627810934,931.0391091871221,2100500
2025-03-31,939.261962890625,988.1427225429572,915.6855217903396,916.0033237085178,3102000
2025-04-01,947.8226928710938,951.119759458889,932.2805219739986,935.9252128747881,2041500
2025-04-02,958.4290161132812,964.1989731583924,943.4529253369193,944.2871630149757,1719900
2025-04-03,960.415283203125,974.5868987759133,921.6045901708458,924.6633809982216,3096900
2025-04-04,910.1640014648438,957.8729695988654,907.8401616650729,948.4185578765776,5167000
2025-04-07,901.8715209960938,931.3569113215286,865.7025306475446,881.6319672948131,4626600
2025-04-08,902.4872436523438,936.4912650105878,893.3705159640747,925.6266568687505,3545400
2025-04-09,958.538330078125,960.7927056158173,891.4836293408412,901.7424564173042,5084500
2025-04-10,957.6643676757812,986.5637981384363,936.392002522236,959.8392775165665,4209100
2025-04-11,956.7705688476562,963.5237546842544,936.6601230776928,957.3168269774756,2721800
2025-04-14,972.5708618164062,980.3270354874613,958.3495431867728,963.3150848613157,2219900
2025-04-15,970.1874389648438,987.1497473706031,967.5358565148995,978.5593354841933,1788200
2025-04-16,961.0806884765625,971.9055946695654,952.6293259919444,965.4305082733118,2531700
2025-04-17,987.6463012695312,993.0289318116729,965.2914215444829,966.5725701704973,2711100
2025-04-21,951.1693725585938,990.1190516722869,936.4713209693679,986.1565591841603,2841300
2025-04-22,972.4814453125,980.6448272603564,960.1172951627065,963.0667977918316,2230600
2025-04-23,969.1149291992188,988.887690802877,962.3220410625036,987.6661868656691,2109700
2025-04-24,968.7573852539062,971.2600378769866,954.0892150613116,966.8903365691523,2468500
2025-04-25,970.4257202148438,971.5777598350038,956.2441646191625,967.2577021811876,1780900
2025-04-28,971.7962646484375,978.509687080564,962.103577653114,971.7565621339639,1616200
2025-04-29,984.8656005859375,986.3652039502687,964.3678289083949,971.2600035462798,1523100
2025-04-30,987.6463012695312,990.8838443435604,969.8199934122991,983.1773134809813,2212400
2025-05-01,992.1549072265625,999.4443489145795,978.2116883328728,983.2765164835087,1829900
2025-05-02,1002.6558227539062,1012.3015371622266,998.9864758545272,1002.1884828077426,1547400
2025-05-05,1009.2090454101562,1012.0828828531045,996.8883853627727,1001.8703509945988,1952600
2025-05-06,1004.8435668945312,1010.5414728939917,997.892704232812,1002.8050542315159,1381200
2025-05-07,1001.5123291015625,1008.4233767275962,995.8640704672318,1005.5197389234978,1316000
2025-05-08,1002.0692138671875,1011.3071898480956,985.8505139680619,1007.8267816234463,1882600
2025-05-09,1002.4470825195312,1005.052411797148,992.4632441732878,998.9865211016988,1176700
2025-05-12,1010.4619140625,1011.217608822456,986.6857212543188,1004.1374693535056,2069000
2025-05-13,993.4378662109375,1018.0990337760848,982.0717932839186,1008.0455793100721,2917000
2025-05-14,985.98974609375,994.2631814477387,984.9754969047356,993.1693630715542,2215000
2025-05-15,1004.8136596679688,1008.3239289083896,977.4974577090206,987.093464150095,2470700
2025-05-16,1020.0877075195312,1022.5041586131152,1003.3519598567233,1006.822414308201,2033700
2025-05-19,1028.5501708984375,1029.1965567524753,1007.2202874242956,1012.898286430581,1879800
2025-05-20,1031.01611328125,1032.189561375944,1024.244296910224,1024.244296910224,2271200
2025-05-21,1019.560791015625,1033.6513948071854,1018.0691267780941,1025.1691135206015,1438900
2025-05-22,1012.4307861328125,1023.0211945660695,1008.4432233265486,1021.9670698960666,1660900
2025-05-23,1002.854736328125,1009.4277210746535,1001.36313285317,1006.3351444363535,1413900
2025-05-27,1012.0927124023438,1013.2462530784613,1005.2711270739444,1009.3183517874847,1868200
2025-05-28,1007.4688110351562,1018.8845305865864,1007.2898258954494,1011.3568975169317,1674700
2025-05-29,1003.0933837890625,1011.8441120421384,997.9821413119712,1010.3227080573704,2016700
2025-05-30,1034.3575439453125,1046.5985743929546,996.3912068258352,996.6895154077406,5403800
2025-06-02,1050.93408203125,1054.563674826441,1028.480521036954,1028.480521036954,2148000
2025-06-03,1049.6810302734375,1061.1067023407898,1037.4200943098667,1048.2491493084917,1992900
2025-06-04,1045.8028564453125,1051.9085008991958,1043.4958966082172,1049.0943861976239,1422100
2025-06-05,1005.15185546875,1045.166657751493,1000.3787362396338,1044.1224867099797,3289400
2025-06-06,1009.2587280273438,1014.9168798517593,1002.9641441296558,1014.9168798517593,1855400
2025-06-09,1000.5476684570312,1007.677515736697,991.3892017033114,1006.7527289090833,1696700
2025-06-10,1001.6317138671875,1005.8479702859119,992.1351224967011,1001.2935903497591,2255000
2025-06-11,991.2003784179688,999.8118758453438,987.8193862363474,996.8286688710313,2459800
2025-06-12,997.0971069335938,997.6340623016202,989.7882139434442,993.4078527179852,1720100
2025-06-13,984.6671142578125,997.9722217646705,983.1356958860864,993.4874577220428,1786000
2025-06-16,978.8499145507812,996.2420025076048,975.9462765884199,986.7753330989532,2109300
2025-06-17,972.2470092773438,980.5801055924213,970.73555901926,977.497482671164,1668200
2025-06-18,969.44287109375,977.1494892728728,968.617500152644,974.5142987793846,1509600
2025-06-20,974.8026733398438,983.1258162862754,968.448488349318,978.4819742320778,3255700
2025-06-23,998.8572998046875,999.2451313057601,975.7673052910646,977.6467403868727,2082900
2025-06-24,996.3115844726562,1000.209685379889,986.5167456128324,1000.209685379889,2385100
2025-06-25,981.017578125,999.3543581223597,980.4806227573273,997.3854610807296,1827700
2025-06-26,977.4078979492188,982.2009241220966,971.0338061724676,982.2009241220966,2262800
2025-06-27,979.6255493164062,987.5807681462169,974.8126152192294,976.7417582131986,2129200
2025-06-30,984.398681640625,986.1885937625696,974.2657190928985,979.6454091933629,2127600
2025-07-01,980.4409790039062,991.2600816055813,969.0451060355507,984.4583427144128,2200600
2025-07-02,976.861083984375,980.1824145589327,971.4018247602771,978.3626412530656,1606100
2025-07-03,981.4950561523438,982.1413812829926,971.8592946661065,976.910815055242,1101400
2025-07-07,986.6260986328125,987.332146138302,970.7355687869206,979.4862971711708,1832600
2025-07-08,980.3215942382812,990.2954177883865,978.4222518489755,983.961079966367,1716200
2025-07-09,976.5926513671875,982.8573741665991,966.8375665341525,982.8573741665991,2922600
2025-07-10,964.7393188476562,982.4695298883032,963.6455005310524,981.4751275301168,2897000
2025-07-11,964.8984375,973.4999813064779,960.2943498201797,967.8418295762551,1942000
2025-07-14,975.419189453125,975.9959598144566,964.1924086904905,965.664104757161,1679300
2025-07-15,962.2632446289062,974.7628892680038,961.2489348248857,973.7684869326118,1878000
2025-07-16,946.0444946289062,964.1625357763378,944.811445509589,962.5714557082682,2950300
2025-07-17,948.5703125,949.4056371734318,942.2061739195998,945.0401963203284,2280600
2025-07-18,945.626953125,954.88483683279,944.3342421728105,954.5765745234717,2115500
2025-07-21,942.255859375,950.4099705330577,941.3012112986831,946.1837606754639,1742400
2025-07-22,936.3392333984375,952.339194789655,935.9812630993111,943.4889891134915,1799900
2025-07-23,935.9215087890625,943.1905872180052,930.7605583933083,937.1048499609136,2401600
2025-07-24,928.5728759765625,937.6219735212227,928.2646136845384,936.0607545927455,2057100
2025-07-25,930.2434692382812,936.020944329158,929.1197897535347,931.0588864294646,1827700
2025-07-28,928.7618408203125,934.9768555055023,925.6792178138594,930.2633980792148,2006300
2025-07-29,929.3386840820312,936.518240476703,922.1889281995648,928.7619136798183,2065900
2025-07-30,922.3181762695312,932.5008470963108,919.9614474458666,929.7662405065856,1699600
2025-07-31,934.3802490234375,940.6549254933855,919.8221838924715,920.180154175978,2564400
2025-08-01,948.5004272460938,952.682654810084,935.5353516204702,935.5353516204702,2934500
2025-08-04,951.3383178710938,956.1280171601062,944.6566123026015,948.5799878682698,2389900
2025-08-05,939.6478271484375,947.4846103932141,931.731364490949,947.3153448215872,2462300
2025-08-06,964.47265625,966.4542486883591,938.6819304234779,939.6478686096771,2753000
2025-08-07,973.3251342773438,977.85592094085,966.8625320598978,970.5668043386935,1893300
2025-08-08,976.8402709960938,984.0298343921305,972.8770859392538,973.0264772542721,2189700
2025-08-11,984.5674438476562,985.4039257357371,972.1998740646383,979.0109747890199,2290100
2025-08-12,987.06689453125,987.5647845158811,975.9141467199951,984.3284996157787,1588500
2025-08-13,974.7191772460938,982.2373644713757,966.0061027059447,979.807658968505,2352600
2025-08-14,971.2738647460938,984.1193902261032,971.0647290670321,976.4618396268553,1808700
2025-08-15,967.9379272460938,975.8643575814822,963.1382605614133,975.008001405327,1638300
2025-08-18,975.217041015625,977.1389497468276,965.9065230682171,969.1925846509738,2078500
2025-08-19,976.7108154296875,984.3584595233447,972.667950950104,974.4902454177201,1673400
2025-08-20,990.3729248046875,995.0829447697053,974.8686228657992,974.8686228657992,2229600
2025-08-21,965.587890625,985.1450233486507,963.4370326840423,984.7268127891059,2145600
2025-08-22,954.494873046875,969.3917626924747,949.0877953156137,967.4400121480585,3136000
2025-08-25,937.6065063476562,954.2559180096035,936.5907913454862,950.9300469978306,2284300
2025-08-26,937.3675537109375,940.0660785607967,929.3116669254806,937.3675537109375,4341300
2025-08-27,945.5130615234375,947.9825765176382,933.2649186879557,936.5211387935202,1893600
2025-08-28,940.9722900390625,946.9867793550346,940.1457756219008,946.2797536755845,2067900
2025-08-29,939.339111328125,944.6067651683584,936.4911953741652,941.0120142824284,1609000
2025-09-02,934.858154296875,940.5241447304179,932.6276168990629,934.6987954669822,1793900
2025-09-03,945.7719116210938,946.080600974992,932.5479246903644,935.0373745694097,1670500
2025-09-04,951.8660888671875,955.4508724151366,947.0962639571633,949.3766389651157,1471900
2025-09-05,959.4140625,965.4584541888653,952.1846902201119,954.6642333894177,1928500
2025-09-08,967.748779296875,968.2367625553978,954.5447874053142,959.6630504704509,1737000
2025-09-09,975.1175537109375,975.7349324415829,959.0456501103829,965.906588817574,1496800
2025-09-10,952.2543334960938,976.8600765707878,949.93421010161,972.2695458434508,2277500
2025-09-11,960.2505493164062,961.0869704569363,950.2529402834537,953.7580444540328,1532000
2025-09-12,963.8154907226562,965.4784263125433,955.9488043756133,956.2375586970035,1461600
2025-09-15,956.0482788085938,965.6476118433683,955.659970829974,963.7357314108367,2199400
2025-09-16,948.05224609375,955.5305634146549,946.7875860793374,955.0525476989035,2012600
2025-09-17,958.966064453125,959.9120068526374,949.4662841387207,949.4662841387207,1556800
2025-09-18,948.3409423828125,958.4779745934179,946.6580719004698,953.3298094662252,1860900
2025-09-19,947.1460571289062,953.3995845639652,939.8071635532798,950.9698789865505,4606000
2025-09-22,939.2794799804688,945.9910276522397,935.64485856319,943.3820888381849,2794300
2025-09-23,939.6179809570312,941.002129739628,929.5606272973081,938.7815597949124,3258500
2025-09-24,941.2809448242188,949.6354925206081,939.1300260692612,940.2951323855239,2149800
2025-09-25,939.3292236328125,948.978334204993,931.6716730484703,948.4306673638549,2991500
2025-09-26,912.0846557617188,923.715358264053,901.2306300146812,921.6441189539541,4812900
2025-09-29,913.0008544921875,913.3493532005256,899.4781443227254,912.4731226671962,4107000
2025-09-30,921.7238159179688,926.5832270201983,909.5155437954654,912.3833949632594,3096700
2025-10-01,913.4688110351562,920.1006787960291,907.324804950434,919.1048988406222,2642100
2025-10-02,912.9012451171875,914.6338925834134,906.1697626291381,908.7089894599031,2063800
2025-10-03,911.51708984375,914.2255822365788,907.3547367892018,911.7262255210618,2319200
2025-10-06,907.0958251953125,911.9154270820035,900.4340546408501,911.6365795119693,2504000
2025-10-07,910.9395141601562,913.7675560473934,900.065613788979,904.8951223841873,2601800
2025-10-08,910.9395141601562,912.512863547337,907.1157530698373,908.6890416794313,2376900
2025-10-09,938.9110107421875,939.7873019968866,923.366899661988,928.3756414147282,3742900
2025-10-10,926.0853881835938,941.4602341576804,925.0796406367434,940.4345515615572,3142500
2025-10-13,931.6119384765625,932.0301490606819,919.1049440525201,925.0796240788637,2169600
2025-10-14,942.5157470703125,943.4218801373512,932.0003125949146,936.292122007279,1925900
2025-10-15,950.9598999023438,959.9318871194403,941.2709802830466,942.0078477333926,2009800
2025-10-16,921.7138061523438,953.8576111942443,917.272605822159,951.5075243883481,2721400
2025-10-17,932.3787231445312,934.8582056699175,924.2332498742402,925.6572080095298,2502200
2025-10-20,932.1596069335938,935.8340375872455,927.5690756920449,932.2392863518073,1523700
2025-10-21,933.543701171875,939.3889246039391,931.0542513020833,932.1595524576505,1448200
2025-10-22,940.6934204101562,948.9783171035734,928.5648275960989,936.0331774159066,2372400
2025-10-23,938.0745239257812,941.4800744611571,930.546429660558,941.4800744611571,1974800
2025-10-24,928.2063598632812,939.020515797939,926.2247674387684,936.0331758749339,1639400
2025-10-27,925.9259643554688,929.2618636622981,921.2159446298135,926.2844913292693,1967600
2025-10-28,920.260009765625,926.7923240756604,916.316759898813,922.9585954212404,2090800
2025-10-29,908.5695190429688,915.9980593015107,905.462690481413,915.121768089012,2449600
2025-10-30,916.2968139648438,919.1049207994917,906.5282148000176,908.8384316450666,2677100
2025-10-31,908.8876953125,917.4136469236963,907.1226517545758,913.6343234847549,2456300
2025-11-03,925.4310302734375,926.5778216871088,905.8263261302335,909.8350444016509,3206600
2025-11-04,938.0953369140625,938.5241207738377,926.3584058254817,930.5865372597931,2554500
2025-11-05,932.4014282226562,942.6226129331292,924.8327388131737,937.3574271067811,2974800
2025-11-06,920.983642578125,922.3996336225341,905.7465686049585,921.761418187689,3247700
2025-11-07,920.1459350585938,934.3658563350119,918.2014048284054,926.9168856062789,2584000
2025-11-10,912.9861450195312,919.408043113129,906.5143996603014,916.4164768123271,2612700
2025-11-11,911.2908935546875,916.3067821656678,910.433325839686,913.9234864535292,1663400
2025-11-12,911.4305419921875,915.5189916316249,909.1070751004507,912.8963802795637,1829700
2025-11-13,922.4793701171875,924.1446582594108,909.1568823886911,913.7738710913252,2430600
2025-11-14,920.38525390625,926.2786735081614,912.5274016794157,924.5236115682593,1739100
2025-11-17,910.0244750976562,922.2998657298693,906.2550725450167,919.4279573650683,2481900
2025-11-18,892.563720703125,916.3266847222724,891.6562448597587,910.0245054011991,2984700
2025-11-19,888.0963134765625,892.4839685051458,871.5130590027385,892.4839685051458,3462300
2025-11-20,890.7787475585938,902.0270662643333,888.4952071525561,890.9881791142635,2648300
2025-11-21,896.482666015625,902.7749245805268,889.6220025607739,892.0052982755861,2870100
2025-11-24,883.62890625,898.8260533364739,878.842412336212,896.4727024512009,3661200
2025-11-25,891.8157958984375,893.2018419487803,882.6416475953456,884.1673146723202,2534700
2025-11-26,905.7066650390625,909.436141230939,893.102184614745,893.5010844607134,1936200
2025-11-28,911.021728515625,911.629999066982,900.4614725065887,902.4758133278527,1092600
2025-12-01,909.396240234375,915.9976246425621,903.6624051370461,910.6327444998018,2149400
2025-12-02,919.43798828125,920.405232170967,902.4558343604823,909.3962900914224,2160600
2025-12-03,919.6672973632812,923.715881214339,913.4448493620074,918.2213615171383,1886800
2025-12-04,893.3414916992188,905.4075119941882,885.5833949363982,904.4801337678623,3787800
2025-12-05,892.1648559570312,903.3433641615109,890.4895860998004,894.7276384412609,2359800
2025-12-08,885.0250244140625,891.4867883702008,880.4180170211012,890.9881939695463,2407900
2025-12-09,885.9423828125,886.520769334084,879.0318720214691,884.356825906914,1899500
2025-12-10,871.9517822265625,887.0791792838055,868.6411691588339,885.3241173574713,3318300
2025-12-11,881.9935302734375,883.5092767256536,870.0970751940674,873.3977676872468,3041600
2025-12-12,881.9835205078125,886.1218782408607,864.6823197266883,880.8168266909345,4808900
2025-12-15,858.1407470703125,884.9950327667835,849.0065249130051,879.6301524301697,4771400
2025-12-16,857.9712524414062,861.1622686484181,841.6871429370814,855.0295334245739,3843300
2025-12-17,860.2249145507812,866.1382366378879,855.8172963770616,856.0865568206051,2363700
2025-12-18,855.1791381835938,860.7235052722544,850.1134022249098,857.8814807790878,2467500
2025-12-19,853.2146606445312,856.0367219389246,846.9323834916858,854.1620021599891,10097600
2025-12-22,847.6104125976562,853.0949505615234,844.9279725044221,851.5991674804687,2373300
2025-12-23,852.386962890625,852.5764311905995,844.4194343930145,846.712956380788,1903300
2025-12-24,869.4089965820312,873.5373727454145,855.9369664034595,856.1862635988776,1822200
2025-12-26,870.894775390625,875.1229068399282,866.5570286490303,868.1924328155329,1324100
2025-12-29,865.4003295898438,872.0415800230837,863.2563493872968,870.8349596995871,1792500
2025-12-30,863.2164916992188,865.3803743098849,859.0083233988202,861.5711058668909,1680800
2025-12-31,859.9158325195312,865.5598944522304,858.9186437010379,862.1495257347843,1490000
2026-01-02,852.0977783203125,860.6735771387868,850.1034008403352,858.7191261610942,2373400
2026-01-05,873.278076171875,876.299587333437,858.4299209073444,861.5212425858332,2805600
2026-01-06,886.6004638671875,891.5665050646708,868.8505168787445,873.4874687578451,2742300
2026-01-07,880.098876953125,891.0878557524205,877.1471762988531,889.4923780743975,2680100
2026-01-08,912.73681640625,929.050809464413,893.4811044141879,898.5966874815377,5207200
2026-01-09,922.2799682617188,927.2359673082335,908.7680723988286,913.3949821045207,2895400
2026-01-12,940.4288330078125,942.1739134123811,914.4221319939271,917.8125982682329,3246400
2026-01-13,939.281982421875,940.2492871485847,926.9866282177431,935.3830012290383,2222100
2026-01-14,948.3065185546875,952.923507241607,935.6521911421075,935.6921176439745,2894900
2026-01-15,954.060302734375,955.5860306822914,947.3292789105369,951.8564937641298,2185900
2026-01-16,960.9010620117188,962.2672057660054,948.3265261512919,959.2956026893195,3862900
2026-01-20,961.5491943359375,967.1733532622899,951.4476678440788,955.6857198575818,3209900
2026-01-21,980.096923828125,986.8578927925446,956.9023036795116,956.9023036795116,4073700
2026-01-22,973.4257202148438,981.2337251303946,968.8286947074147,975.1409165053886,2074400
2026-01-23,980.48583984375,982.0813175006098,968.2802592644157,968.7090431239021,1680600
2026-01-26,974.9215698242188,990.2084913702555,973.6052732873484,983.6569535648111,2458700
2026-01-27,967.5523681640625,975.2506364066631,959.0064529320031,974.9315286903042,2077900
2026-01-28,958.0790405273438,967.3727861570547,952.9235308460756,966.7844788756445,2474800
2026-01-29,950.211181640625,957.6003233352077,945.8434901428559,955.2968198080476,1825000
2026-01-30,938.8876342773438,949.7418794251049,928.9520390398109,947.4552194382504,2396300
2026-02-02,966.9569091796875,968.9140912372628,929.9206837534902,942.8618667440954,2451300
2026-02-03,976.5030517578125,989.2146484066255,962.8828613925771,962.9527063348241,2960700
2026-02-04,976.9324340820312,993.1588892872101,973.7770394556126,981.8852694270165,2631500
2026-02-05,987.8565673828125,999.4997070043017,985.8994462889711,994.0575914763876,2988800
2026-02-06,999.7093505859375,999.9190682489734,982.0749657151235,986.7182525143253,2358600
2026-02-09,996.1445922851562,1008.1571300077385,991.2416723838332,999.869168286569,1861700
2026-02-10,969.82275390625,996.0047951316005,967.5960044824766,994.5668791266988,1781500
2026-02-11,976.7227783203125,988.1362099714881,965.7187257996974,971.8797689631986,1769400
2026-02-12,997.4127197265625,1007.7477599993804,976.722770549767,977.3318720829325,2970400
2026-02-13,1017.0042724609375,1021.3979215398074,992.3201193088877,998.5510682231246,2661600
2026-02-17,1010.5836181640625,1026.9498242051018,1009.0158856395919,1020.8587478832064,1732200
2026-02-18,994.6367797851562,1014.5279002927431,992.0605009260238,1008.5365937949513,1926800
2026-02-19,986.3887329101562,1006.39967456691,982.6840864709835,990.8722174976581,1750000
2026-02-20,983.8424072265625,985.9393400415574,976.3931944929476,981.705493363883,1662200
2026-02-23,984.5913696289062,989.8736829776,976.6428809764551,980.3774523181329,1489300
2026-02-24,996.9833374023438,997.4326975731409,983.6127239492275,984.9508091994448,1671100
2026-02-25,993.3186645507812,1001.0474400220197,990.0034677101194,996.2344165878087,1554600
2026-02-26,985.310302734375,1004.0631216481693,982.1049927090436,995.4755456195096,1804400
2026-02-27,1009.325439453125,1012.7205375550792,988.1462097324217,989.0948454620902,3935000
2026-03-02,1001.3170776367188,1019.3409122909325,1001.0374540822265,1009.4452370405662,1986900
2026-03-03,1006.309814453125,1014.2782323552399,999.180145305591,1001.087351000773,1947100
2026-03-04,1005.2813110351562,1012.5308016743594,995.5554332044736,1003.5438418961846,1806600
2026-03-05,981.1463623046875,997.8021873503542,977.3918004146707,995.0561718234956,2766000
2026-03-06,996.65380859375,1001.0474577245462,959.0683922611365,965.6088896459527,2708900
2026-03-09,1003.8433837890625,1005.9503119306892,986.5584671138445,998.1816162573101,2348200
2026-03-10,995.9148559570312,1008.6363865232382,994.5568411625761,999.0503208666239,1613400
2026-03-11,990.7922973632812,995.9448549557765,986.4586198991574,994.8763980094773,1260500
2026-03-12,1001.8662719726562,1004.7520992068786,982.5742578883157,987.1775637172665,1669200
2026-03-13,1006.9688720703125,1011.3625212611244,1000.5481958516575,1004.4425694956371,1469700
2026-03-16,1000.2885131835938,1011.1827392050872,993.987658533076,1009.0358300815452,1243400
2026-03-17,994.7166137695312,1006.6393160634452,993.3086835679123,1005.0316634571379,1210400
2026-03-18,978.5001220703125,992.539747312503,976.7227329041068,988.9349926705112,1434400
2026-03-19,973.3676147460938,987.3572636603498,969.0038906181163,984.4115868414918,1340200
2026-03-20,970.9212036132812,979.3389820335317,969.1337581466905,973.6672191255122,2621600
